date,close,high,low,open,volume,year,month
2017-06-02 00:00:00+05:30,1264.05,1269.2,1244.05,1264.9,314510,2017,Jun
2017-06-05 00:00:00+05:30,1270.95,1277.95,1260.35,1265.0,312837,2017,Jun
2017-06-06 00:00:00+05:30,1306.65,1311.5,1259.4,1279.0,614066,2017,Jun
2017-06-07 00:00:00+05:30,1307.9,1339.95,1293.6,1306.65,717411,2017,Jun
2017-06-08 00:00:00+05:30,1326.5,1334.85,1308.5,1308.5,384073,2017,Jun
2017-06-09 00:00:00+05:30,1352.5,1358.0,1309.25,1309.4,509041,2017,Jun
2017-06-12 00:00:00+05:30,1341.35,1357.95,1335.45,1352.5,424218,2017,Jun
2017-06-13 00:00:00+05:30,1328.5,1352.3,1321.9,1342.8,197245,2017,Jun
2017-06-14 00:00:00+05:30,1326.05,1341.55,1313.15,1338.8,323787,2017,Jun
2017-06-15 00:00:00+05:30,1301.2,1329.65,1295.05,1320.0,210713,2017,Jun
2017-06-16 00:00:00+05:30,1288.85,1316.2,1281.6,1316.2,292538,2017,Jun
2017-06-19 00:00:00+05:30,1264.2,1296.95,1260.0,1296.95,210848,2017,Jun
2017-06-20 00:00:00+05:30,1266.25,1283.5,1260.2,1265.0,253281,2017,Jun
2017-06-21 00:00:00+05:30,1273.8,1284.95,1251.0,1272.55,217518,2017,Jun
2017-06-22 00:00:00+05:30,1288.35,1302.0,1279.55,1284.0,234540,2017,Jun
2017-06-23 00:00:00+05:30,1280.05,1288.3,1270.3,1284.8,140512,2017,Jun
2017-06-27 00:00:00+05:30,1279.6,1289.9,1265.65,1289.9,296958,2017,Jun
2017-06-28 00:00:00+05:30,1276.35,1285.1,1261.45,1279.0,194333,2017,Jun
2017-06-29 00:00:00+05:30,1278.85,1307.0,1275.0,1275.0,793401,2017,Jun
2017-06-30 00:00:00+05:30,1274.55,1305.0,1267.0,1280.2,205845,2017,Jun
2017-07-03 00:00:00+05:30,1281.85,1292.9,1266.0,1266.0,117759,2017,Jul
2017-07-04 00:00:00+05:30,1272.6,1287.0,1264.75,1283.0,78102,2017,Jul
2017-07-05 00:00:00+05:30,1275.0,1281.9,1262.95,1268.0,237722,2017,Jul
2017-07-06 00:00:00+05:30,1258.9,1284.25,1254.0,1275.0,199784,2017,Jul
2017-07-07 00:00:00+05:30,1247.6,1267.5,1241.2,1254.4,140507,2017,Jul
2017-07-10 00:00:00+05:30,1248.85,1260.0,1240.1,1255.0,48177,2017,Jul
2017-07-11 00:00:00+05:30,1234.3,1257.75,1231.25,1251.0,215421,2017,Jul
2017-07-12 00:00:00+05:30,1230.85,1249.6,1226.0,1234.4,127282,2017,Jul
2017-07-13 00:00:00+05:30,1250.0,1253.0,1231.0,1238.2,186206,2017,Jul
2017-07-14 00:00:00+05:30,1253.1,1258.7,1242.75,1242.75,307920,2017,Jul
2017-07-17 00:00:00+05:30,1238.95,1258.8,1235.55,1248.0,150672,2017,Jul
2017-07-18 00:00:00+05:30,1247.75,1255.75,1235.2,1249.45,137562,2017,Jul
2017-07-19 00:00:00+05:30,1250.15,1254.9,1243.5,1254.9,224099,2017,Jul
2017-07-20 00:00:00+05:30,1233.5,1255.1,1230.75,1255.0,211523,2017,Jul
2017-07-21 00:00:00+05:30,1267.75,1272.85,1230.05,1246.0,383795,2017,Jul
2017-07-24 00:00:00+05:30,1292.05,1298.0,1267.75,1267.75,283684,2017,Jul
2017-07-25 00:00:00+05:30,1294.3,1304.7,1285.0,1300.0,126466,2017,Jul
2017-07-26 00:00:00+05:30,1292.75,1312.0,1281.2,1288.35,249160,2017,Jul
2017-07-27 00:00:00+05:30,1297.8,1319.95,1285.0,1298.0,382696,2017,Jul
2017-07-28 00:00:00+05:30,1273.65,1319.0,1245.1,1293.85,240157,2017,Jul
2017-07-31 00:00:00+05:30,1259.0,1302.0,1242.75,1283.0,230943,2017,Jul
2017-08-01 00:00:00+05:30,1267.8,1282.55,1260.0,1260.0,119289,2017,Aug
2017-08-02 00:00:00+05:30,1277.55,1285.0,1261.5,1265.6,103463,2017,Aug
2017-08-03 00:00:00+05:30,1267.55,1290.0,1260.1,1285.0,230588,2017,Aug
2017-08-04 00:00:00+05:30,1258.1,1278.75,1250.0,1267.55,94519,2017,Aug
2017-08-07 00:00:00+05:30,1268.05,1277.95,1256.0,1263.4,83444,2017,Aug
2017-08-08 00:00:00+05:30,1251.05,1280.45,1246.6,1267.2,182983,2017,Aug
2017-08-09 00:00:00+05:30,1220.55,1259.1,1210.0,1259.1,238162,2017,Aug
2017-08-10 00:00:00+05:30,1213.8,1239.7,1199.2,1212.0,218907,2017,Aug
2017-08-11 00:00:00+05:30,1217.25,1240.6,1198.45,1202.65,179177,2017,Aug
2017-08-14 00:00:00+05:30,1191.25,1244.8,1185.0,1231.0,429844,2017,Aug
2017-08-16 00:00:00+05:30,1159.45,1179.95,1154.0,1174.1,478904,2017,Aug
2017-08-17 00:00:00+05:30,1101.45,1150.05,1067.0,1149.65,1613900,2017,Aug
2017-08-18 00:00:00+05:30,1068.25,1097.05,1057.0,1076.0,1455258,2017,Aug
2017-08-21 00:00:00+05:30,1051.3,1081.2,1049.9,1078.0,629596,2017,Aug
2017-08-22 00:00:00+05:30,1098.5,1105.0,1056.55,1058.0,1028554,2017,Aug
2017-08-23 00:00:00+05:30,1092.6,1135.0,1082.75,1109.0,1081455,2017,Aug
2017-08-24 00:00:00+05:30,1083.2,1099.45,1073.6,1093.0,399263,2017,Aug
2017-08-28 00:00:00+05:30,1092.65,1105.0,1085.0,1091.35,224857,2017,Aug
2017-08-29 00:00:00+05:30,1077.05,1092.0,1067.65,1092.0,210879,2017,Aug
2017-08-30 00:00:00+05:30,1092.5,1104.95,1077.0,1077.0,409962,2017,Aug
2017-08-31 00:00:00+05:30,1082.6,1092.5,1075.2,1091.0,642601,2017,Aug
2017-09-01 00:00:00+05:30,1090.55,1095.0,1080.95,1095.0,127477,2017,Sep
2017-09-04 00:00:00+05:30,1111.75,1117.4,1086.55,1099.0,336154,2017,Sep
2017-09-05 00:00:00+05:30,1102.9,1122.2,1097.0,1119.9,465730,2017,Sep
2017-09-06 00:00:00+05:30,1098.25,1108.0,1082.0,1099.9,294714,2017,Sep
2017-09-07 00:00:00+05:30,1104.85,1112.9,1095.8,1100.3,380813,2017,Sep
2017-09-08 00:00:00+05:30,1093.05,1109.15,1090.0,1102.0,171607,2017,Sep
2017-09-11 00:00:00+05:30,1095.65,1106.95,1089.0,1098.8,74150,2017,Sep
2017-09-12 00:00:00+05:30,1094.6,1109.4,1089.5,1097.5,311737,2017,Sep
2017-09-13 00:00:00+05:30,1070.1,1098.8,1067.0,1094.6,492432,2017,Sep
2017-09-14 00:00:00+05:30,1063.1,1076.0,1048.0,1068.15,1533039,2017,Sep
2017-09-15 00:00:00+05:30,1061.05,1075.7,1054.95,1064.1,381823,2017,Sep
2017-09-18 00:00:00+05:30,1060.3,1073.5,1057.8,1062.75,199046,2017,Sep
2017-09-19 00:00:00+05:30,1057.35,1066.95,1050.0,1065.0,275698,2017,Sep
2017-09-20 00:00:00+05:30,1066.4,1071.7,1057.15,1060.0,233776,2017,Sep
2017-09-21 00:00:00+05:30,1061.15,1077.5,1057.5,1066.5,221528,2017,Sep
2017-09-22 00:00:00+05:30,1034.7,1059.0,1032.0,1059.0,280377,2017,Sep
2017-09-25 00:00:00+05:30,1009.45,1032.1,999.0,1032.1,382754,2017,Sep
2017-09-26 00:00:00+05:30,1010.9,1024.45,1005.35,1005.35,481307,2017,Sep
2017-09-27 00:00:00+05:30,1005.7,1017.0,997.65,1017.0,290896,2017,Sep
2017-10-17 00:00:00+05:30,1070.2,1083.0,1065.6,1082.0,126262,2017,Oct
2017-10-18 00:00:00+05:30,1063.35,1077.65,1060.9,1069.9,91975,2017,Oct
2017-10-19 00:00:00+05:30,1058.1,1063.95,1054.2,1062.95,14784,2017,Oct
2017-10-23 00:00:00+05:30,1062.45,1076.5,1045.1,1056.0,191956,2017,Oct
2017-10-24 00:00:00+05:30,1057.3,1072.0,1052.5,1066.95,172262,2017,Oct
2017-10-25 00:00:00+05:30,1034.15,1065.95,1031.0,1057.5,324021,2017,Oct
2017-10-26 00:00:00+05:30,1023.1,1045.8,1020.0,1032.0,187034,2017,Oct
2017-10-27 00:00:00+05:30,1026.55,1045.0,1022.35,1026.5,196083,2017,Oct
2017-10-30 00:00:00+05:30,1031.55,1039.75,1022.55,1036.95,135511,2017,Oct
2017-10-31 00:00:00+05:30,1038.55,1045.0,1033.35,1035.0,169921,2017,Oct
2017-11-01 00:00:00+05:30,1033.85,1044.85,1021.2,1044.85,465171,2017,Nov
2017-11-02 00:00:00+05:30,1032.85,1045.0,1029.0,1029.2,123536,2017,Nov
2017-11-03 00:00:00+05:30,1022.7,1044.0,1016.1,1030.0,256989,2017,Nov
2017-11-06 00:00:00+05:30,1012.25,1022.45,1010.0,1016.0,265461,2017,Nov
2017-11-07 00:00:00+05:30,1003.05,1020.9,1001.0,1020.0,187484,2017,Nov
2017-11-08 00:00:00+05:30,989.0,1009.9,975.55,1009.9,297319,2017,Nov
2017-11-09 00:00:00+05:30,995.7,1000.0,987.8,996.0,488527,2017,Nov
2017-11-10 00:00:00+05:30,1000.25,1016.8,994.7,995.0,356813,2017,Nov
2017-11-13 00:00:00+05:30,996.65,1019.0,983.15,1008.85,602133,2017,Nov
2017-11-14 00:00:00+05:30,985.95,1012.2,957.15,999.0,1080449,2017,Nov
2017-11-15 00:00:00+05:30,997.75,1002.35,990.0,991.0,274673,2017,Nov
2017-11-16 00:00:00+05:30,1022.05,1026.75,998.0,1007.1,594917,2017,Nov
2017-11-17 00:00:00+05:30,1054.85,1067.0,1023.8,1027.4,657736,2017,Nov
2017-11-20 00:00:00+05:30,1059.6,1063.3,1037.55,1058.4,374408,2017,Nov
2017-11-21 00:00:00+05:30,1107.8,1128.0,1060.0,1068.55,1478626,2017,Nov
2017-11-22 00:00:00+05:30,1149.5,1157.0,1110.0,1110.0,1421476,2017,Nov
2017-11-23 00:00:00+05:30,1139.55,1149.0,1125.85,1149.0,471973,2017,Nov
2017-11-24 00:00:00+05:30,1145.2,1153.0,1121.0,1130.0,333025,2017,Nov
2017-11-27 00:00:00+05:30,1132.0,1140.0,1118.1,1135.15,507563,2017,Nov
2017-11-28 00:00:00+05:30,1109.2,1167.15,1091.0,1132.4,982931,2017,Nov
2017-11-29 00:00:00+05:30,1106.1,1121.6,1097.3,1103.0,704071,2017,Nov
2017-11-30 00:00:00+05:30,1106.3,1124.0,1085.35,1110.0,6939736,2017,Nov
2017-12-01 00:00:00+05:30,1148.25,1153.1,1116.1,1117.95,706026,2017,Dec
2017-12-04 00:00:00+05:30,1156.45,1164.3,1130.6,1147.0,449257,2017,Dec
2017-12-05 00:00:00+05:30,1166.1,1179.9,1143.15,1156.45,860512,2017,Dec
2017-12-06 00:00:00+05:30,1154.5,1165.0,1147.0,1156.5,699351,2017,Dec
2017-12-07 00:00:00+05:30,1172.5,1175.6,1150.0,1150.5,588537,2017,Dec
2017-12-08 00:00:00+05:30,1190.7,1194.0,1173.05,1182.0,540714,2017,Dec
2017-12-11 00:00:00+05:30,1190.1,1209.0,1186.0,1190.0,545253,2017,Dec
2017-12-12 00:00:00+05:30,1190.2,1201.95,1176.4,1199.85,741336,2017,Dec
2017-12-13 00:00:00+05:30,1183.6,1192.85,1174.0,1188.8,259342,2017,Dec
2017-12-14 00:00:00+05:30,1206.9,1210.0,1183.95,1183.95,763305,2017,Dec
2017-12-15 00:00:00+05:30,1198.1,1214.95,1178.55,1206.9,317833,2017,Dec
2017-12-18 00:00:00+05:30,1172.85,1200.8,1161.75,1198.5,307113,2017,Dec
2017-12-19 00:00:00+05:30,1174.7,1188.0,1156.1,1173.5,334631,2017,Dec
2017-12-20 00:00:00+05:30,1173.65,1190.4,1168.5,1178.0,201152,2017,Dec
2017-12-21 00:00:00+05:30,1193.35,1202.25,1161.3,1176.65,359699,2017,Dec
2017-12-22 00:00:00+05:30,1178.55,1208.0,1174.65,1195.0,214258,2017,Dec
2017-12-26 00:00:00+05:30,1179.6,1192.9,1168.4,1180.0,172183,2017,Dec
2017-12-27 00:00:00+05:30,1200.05,1203.0,1176.1,1187.0,460519,2017,Dec
2017-12-28 00:00:00+05:30,1232.25,1242.0,1200.0,1201.2,706961,2017,Dec
2017-12-29 00:00:00+05:30,1204.8,1230.0,1200.15,1230.0,183120,2017,Dec
2018-01-01 00:00:00+05:30,1202.55,1216.0,1199.1,1216.0,117565,2018,Jan
2018-01-02 00:00:00+05:30,1191.95,1212.0,1186.5,1205.0,211424,2018,Jan
2018-01-03 00:00:00+05:30,1176.5,1203.95,1173.0,1195.0,261936,2018,Jan
2018-01-04 00:00:00+05:30,1160.1,1188.45,1156.75,1185.0,263585,2018,Jan
2018-01-05 00:00:00+05:30,1196.3,1199.0,1160.0,1168.0,232491,2018,Jan
2018-01-08 00:00:00+05:30,1180.7,1209.0,1175.1,1192.0,505510,2018,Jan
2018-01-09 00:00:00+05:30,1172.35,1190.75,1170.0,1189.0,125593,2018,Jan
2018-01-10 00:00:00+05:30,1172.15,1180.0,1158.9,1174.0,136692,2018,Jan
2018-01-11 00:00:00+05:30,1172.4,1194.0,1170.0,1175.75,243414,2018,Jan
2018-01-12 00:00:00+05:30,1163.35,1182.65,1160.0,1178.45,145921,2018,Jan
2018-01-15 00:00:00+05:30,1179.45,1182.35,1167.85,1175.8,155322,2018,Jan
2018-01-16 00:00:00+05:30,1147.2,1184.0,1138.65,1184.0,161108,2018,Jan
2018-01-17 00:00:00+05:30,1125.7,1143.3,1118.35,1140.0,219833,2018,Jan
2018-01-18 00:00:00+05:30,1116.45,1134.5,1106.05,1132.0,187463,2018,Jan
2018-01-19 00:00:00+05:30,1139.4,1144.0,1115.9,1116.0,152932,2018,Jan
2018-01-22 00:00:00+05:30,1168.8,1172.0,1141.95,1148.0,246204,2018,Jan
2018-01-23 00:00:00+05:30,1146.5,1175.0,1142.05,1173.0,229030,2018,Jan
2018-01-24 00:00:00+05:30,1110.8,1152.2,1105.9,1146.5,791316,2018,Jan
2018-01-25 00:00:00+05:30,1133.7,1138.5,1108.0,1117.0,327271,2018,Jan
2018-01-29 00:00:00+05:30,1138.7,1148.0,1127.0,1144.0,255731,2018,Jan
2018-01-30 00:00:00+05:30,1140.05,1148.95,1119.0,1136.0,158413,2018,Jan
2018-01-31 00:00:00+05:30,1162.8,1173.85,1135.0,1135.0,495268,2018,Jan
2018-02-01 00:00:00+05:30,1218.55,1224.55,1160.3,1165.0,1036405,2018,Feb
2018-02-02 00:00:00+05:30,1156.95,1209.95,1140.0,1209.95,435779,2018,Feb
2018-02-05 00:00:00+05:30,1129.55,1160.8,1125.85,1144.5,276192,2018,Feb
2018-02-06 00:00:00+05:30,1140.9,1158.4,1086.35,1114.0,747984,2018,Feb
2018-02-07 00:00:00+05:30,1132.7,1159.7,1121.9,1159.7,368495,2018,Feb
2018-02-08 00:00:00+05:30,1131.8,1157.05,1115.8,1132.0,355444,2018,Feb
2018-02-09 00:00:00+05:30,1122.7,1132.25,1108.05,1110.0,236165,2018,Feb
2018-02-12 00:00:00+05:30,1151.55,1165.0,1120.05,1122.0,580640,2018,Feb
2018-02-14 00:00:00+05:30,1191.8,1200.0,1160.0,1160.0,287229,2018,Feb
2018-02-15 00:00:00+05:30,1207.95,1215.9,1160.55,1191.8,472687,2018,Feb
2018-02-16 00:00:00+05:30,1141.85,1244.2,1122.0,1235.0,1146020,2018,Feb
2018-02-19 00:00:00+05:30,1186.2,1194.8,1148.0,1152.0,1171614,2018,Feb
2018-02-20 00:00:00+05:30,1199.25,1215.95,1179.95,1180.0,750134,2018,Feb
2018-02-21 00:00:00+05:30,1211.2,1219.0,1176.0,1192.0,640761,2018,Feb
2018-02-22 00:00:00+05:30,1246.45,1250.0,1195.0,1195.0,551254,2018,Feb
2018-02-23 00:00:00+05:30,1231.6,1245.0,1218.55,1245.0,361498,2018,Feb
2018-02-26 00:00:00+05:30,1235.55,1263.4,1226.6,1235.0,484408,2018,Feb
2018-02-27 00:00:00+05:30,1196.7,1246.7,1192.7,1246.7,289501,2018,Feb
2018-02-28 00:00:00+05:30,1203.05,1209.1,1180.35,1190.2,438159,2018,Feb
2018-03-01 00:00:00+05:30,1183.5,1210.0,1180.75,1200.5,166112,2018,Mar
2018-03-05 00:00:00+05:30,1167.9,1196.6,1161.65,1184.65,169347,2018,Mar
2018-03-06 00:00:00+05:30,1160.8,1189.0,1145.0,1170.1,302547,2018,Mar
2018-03-07 00:00:00+05:30,1152.35,1183.0,1135.25,1165.7,498463,2018,Mar
2018-03-08 00:00:00+05:30,1162.7,1172.4,1143.45,1150.0,204357,2018,Mar
2018-03-09 00:00:00+05:30,1149.05,1173.7,1145.8,1173.7,294431,2018,Mar
2018-03-12 00:00:00+05:30,1129.65,1153.4,1114.2,1152.0,278157,2018,Mar
2018-03-13 00:00:00+05:30,1095.9,1130.5,1090.0,1130.0,386569,2018,Mar
2018-03-14 00:00:00+05:30,1090.15,1095.8,1082.95,1087.7,393419,2018,Mar
2018-03-15 00:00:00+05:30,1096.0,1115.5,1087.6,1092.0,186303,2018,Mar
2018-03-16 00:00:00+05:30,1071.65,1096.25,1065.0,1094.95,384296,2018,Mar
2018-03-19 00:00:00+05:30,1056.2,1080.4,1037.2,1073.0,357297,2018,Mar
2018-03-20 00:00:00+05:30,1042.8,1059.7,1041.1,1056.0,545440,2018,Mar
2018-03-21 00:00:00+05:30,1028.45,1080.0,1026.0,1049.0,261715,2018,Mar
2018-03-22 00:00:00+05:30,1022.3,1033.5,1013.3,1028.0,370697,2018,Mar
2018-03-23 00:00:00+05:30,1008.35,1016.05,1003.0,1011.65,209179,2018,Mar
2018-03-26 00:00:00+05:30,1005.05,1018.65,993.4,1009.0,184658,2018,Mar
2018-03-27 00:00:00+05:30,1029.85,1042.35,1008.05,1008.2,384056,2018,Mar
2018-03-28 00:00:00+05:30,1064.65,1071.1,1020.0,1030.0,677515,2018,Mar
2018-04-02 00:00:00+05:30,1098.2,1104.95,1056.0,1066.0,277903,2018,Apr
2018-04-03 00:00:00+05:30,1095.85,1125.0,1084.0,1092.0,327389,2018,Apr
2018-04-04 00:00:00+05:30,1066.95,1104.05,1061.0,1095.85,622425,2018,Apr
2018-04-05 00:00:00+05:30,1083.7,1091.6,1075.0,1075.0,231441,2018,Apr
2018-04-06 00:00:00+05:30,1076.3,1101.0,1071.6,1085.75,215531,2018,Apr
2018-04-09 00:00:00+05:30,1061.1,1098.0,1056.0,1098.0,276142,2018,Apr
2018-04-10 00:00:00+05:30,1086.3,1098.0,1051.6,1070.0,344748,2018,Apr
2018-04-11 00:00:00+05:30,1109.55,1118.55,1086.7,1097.7,496196,2018,Apr
2018-04-12 00:00:00+05:30,1076.0,1118.65,1071.45,1115.0,344451,2018,Apr
2018-04-13 00:00:00+05:30,1082.35,1088.0,1071.0,1085.1,225161,2018,Apr
2018-04-16 00:00:00+05:30,1093.8,1104.35,1069.3,1082.4,252664,2018,Apr
2018-04-17 00:00:00+05:30,1083.45,1094.0,1076.65,1093.0,118433,2018,Apr
2018-04-18 00:00:00+05:30,1076.1,1091.0,1071.0,1090.0,154437,2018,Apr
2018-04-19 00:00:00+05:30,1122.0,1126.9,1080.0,1084.0,557968,2018,Apr
2018-04-20 00:00:00+05:30,1134.0,1143.9,1108.85,1128.5,364982,2018,Apr
2018-04-23 00:00:00+05:30,1132.2,1148.0,1121.65,1130.1,142729,2018,Apr
2018-04-24 00:00:00+05:30,1106.85,1133.0,1101.0,1133.0,332495,2018,Apr
2018-04-25 00:00:00+05:30,1088.25,1114.7,1075.0,1114.7,417466,2018,Apr
2018-04-26 00:00:00+05:30,1076.9,1097.0,1064.25,1097.0,722867,2018,Apr
2018-04-27 00:00:00+05:30,1072.4,1081.95,1066.0,1080.0,325182,2018,Apr
2018-04-30 00:00:00+05:30,1091.0,1099.0,1070.25,1070.25,119488,2018,Apr
2018-05-02 00:00:00+05:30,1080.05,1098.0,1079.0,1097.0,244124,2018,May
2018-05-03 00:00:00+05:30,1069.3,1080.0,1060.9,1075.0,262980,2018,May
2018-05-04 00:00:00+05:30,1101.4,1111.0,1061.35,1070.0,383173,2018,May
2018-05-07 00:00:00+05:30,1080.9,1093.5,1055.05,1091.5,265231,2018,May
2018-05-08 00:00:00+05:30,1071.6,1088.0,1065.85,1088.0,319466,2018,May
2018-05-09 00:00:00+05:30,1045.5,1073.75,1041.6,1072.8,318210,2018,May
2018-05-10 00:00:00+05:30,1024.15,1052.95,1020.0,1042.0,344596,2018,May
2018-05-11 00:00:00+05:30,1044.9,1052.55,1012.5,1033.0,292768,2018,May
2018-05-14 00:00:00+05:30,1023.7,1048.9,1020.0,1038.05,123672,2018,May
2018-05-15 00:00:00+05:30,1041.8,1049.7,1024.0,1030.0,245651,2018,May
2018-05-16 00:00:00+05:30,1029.45,1041.8,1020.0,1035.0,123756,2018,May
2018-05-17 00:00:00+05:30,1017.8,1038.0,1010.0,1031.0,166169,2018,May
2018-05-18 00:00:00+05:30,1016.65,1034.9,1011.1,1018.7,156262,2018,May
2018-05-21 00:00:00+05:30,983.5,1019.05,977.0,1016.0,254209,2018,May
2018-05-22 00:00:00+05:30,968.3,983.45,957.0,978.0,414262,2018,May
2018-05-23 00:00:00+05:30,963.95,983.2,957.0,968.5,156097,2018,May
2018-05-24 00:00:00+05:30,966.55,974.6,946.4,964.7,325892,2018,May
2018-05-25 00:00:00+05:30,993.9,1004.85,955.05,972.0,407561,2018,May
2018-05-28 00:00:00+05:30,985.15,1004.0,970.0,1004.0,249842,2018,May
2018-05-29 00:00:00+05:30,1004.9,1017.9,964.65,972.8,444641,2018,May
2018-05-30 00:00:00+05:30,987.65,1010.25,979.3,1000.0,221514,2018,May
2018-05-31 00:00:00+05:30,950.35,1003.8,943.8,998.5,883312,2018,May
2018-06-01 00:00:00+05:30,927.1,960.8,918.25,950.55,911000,2018,Jun
2018-06-04 00:00:00+05:30,941.15,948.0,915.2,941.0,474667,2018,Jun
2018-06-05 00:00:00+05:30,939.8,950.0,924.8,943.0,359086,2018,Jun
2018-06-06 00:00:00+05:30,930.1,947.65,927.6,944.95,251767,2018,Jun
2018-06-07 00:00:00+05:30,970.75,975.5,933.4,933.4,513903,2018,Jun
2018-06-08 00:00:00+05:30,1018.4,1030.35,963.75,965.0,1098153,2018,Jun
2018-06-11 00:00:00+05:30,999.4,1028.6,993.5,1025.0,319664,2018,Jun
2018-06-12 00:00:00+05:30,982.4,1015.0,978.6,999.5,330705,2018,Jun
2018-06-13 00:00:00+05:30,975.2,1001.2,971.7,992.0,355482,2018,Jun
2018-06-14 00:00:00+05:30,969.9,978.9,961.35,978.9,229030,2018,Jun
2018-06-15 00:00:00+05:30,1033.25,1041.6,969.9,969.9,1440836,2018,Jun
2018-06-18 00:00:00+05:30,1052.95,1076.2,1040.0,1042.7,1539678,2018,Jun
2018-06-19 00:00:00+05:30,1060.2,1069.0,1029.05,1046.0,800666,2018,Jun
2018-06-20 00:00:00+05:30,1048.15,1076.4,1043.1,1057.5,668483,2018,Jun
2018-06-21 00:00:00+05:30,1023.9,1053.35,1018.05,1048.15,394821,2018,Jun
2018-06-22 00:00:00+05:30,1021.45,1032.5,1005.0,1029.6,392103,2018,Jun
2018-06-25 00:00:00+05:30,1031.6,1052.55,1019.55,1023.0,413983,2018,Jun
2018-06-26 00:00:00+05:30,1022.4,1043.95,1016.55,1028.0,301606,2018,Jun
2018-06-27 00:00:00+05:30,1020.45,1027.5,1011.55,1027.5,242918,2018,Jun
2018-06-28 00:00:00+05:30,1012.4,1022.8,1000.0,1022.8,314066,2018,Jun
2018-06-29 00:00:00+05:30,1047.45,1056.35,1006.35,1014.0,523238,2018,Jun
2018-07-02 00:00:00+05:30,1064.5,1069.0,1036.3,1063.0,712570,2018,Jul
2018-07-03 00:00:00+05:30,1063.8,1073.3,1047.25,1070.0,536081,2018,Jul
2018-07-04 00:00:00+05:30,1081.9,1085.0,1053.0,1053.15,449504,2018,Jul
2018-07-05 00:00:00+05:30,1048.15,1089.5,1036.15,1082.0,735496,2018,Jul
2018-07-06 00:00:00+05:30,1016.75,1064.75,1009.0,1059.0,777700,2018,Jul
2018-07-09 00:00:00+05:30,1000.05,1029.95,989.55,1025.0,823792,2018,Jul
2018-07-10 00:00:00+05:30,1008.55,1015.95,991.6,1004.1,381829,2018,Jul
2018-07-11 00:00:00+05:30,998.9,1014.45,992.75,1014.0,313357,2018,Jul
2018-07-12 00:00:00+05:30,1000.65,1028.2,997.0,1000.05,564013,2018,Jul
2018-07-13 00:00:00+05:30,974.85,1008.0,967.4,1008.0,539104,2018,Jul
2018-07-16 00:00:00+05:30,940.7,977.75,935.0,977.0,642308,2018,Jul
2018-07-17 00:00:00+05:30,977.3,982.2,920.0,937.3,1068778,2018,Jul
2018-07-18 00:00:00+05:30,969.7,993.9,958.0,986.7,424396,2018,Jul
2018-07-19 00:00:00+05:30,953.95,971.0,937.0,969.7,402078,2018,Jul
2018-07-20 00:00:00+05:30,929.55,959.65,925.15,948.0,774467,2018,Jul
2018-07-23 00:00:00+05:30,953.75,959.95,911.2,933.0,631604,2018,Jul
2018-07-24 00:00:00+05:30,939.4,958.0,930.8,958.0,475690,2018,Jul
2018-07-25 00:00:00+05:30,939.8,955.85,934.2,944.0,282128,2018,Jul
2018-07-26 00:00:00+05:30,937.35,945.7,930.0,938.0,361900,2018,Jul
2018-07-27 00:00:00+05:30,933.85,945.1,930.05,945.0,355108,2018,Jul
2018-07-30 00:00:00+05:30,931.45,941.0,910.1,940.0,1201433,2018,Jul
2018-07-31 00:00:00+05:30,951.9,961.9,937.55,945.0,641898,2018,Jul
2018-08-01 00:00:00+05:30,952.9,963.0,944.0,958.0,517987,2018,Aug
2018-08-02 00:00:00+05:30,960.55,967.0,938.0,942.45,484728,2018,Aug
2018-08-03 00:00:00+05:30,970.5,978.0,956.45,962.1,851947,2018,Aug
2018-08-06 00:00:00+05:30,981.3,988.0,968.65,971.0,381899,2018,Aug
2018-08-07 00:00:00+05:30,967.35,989.5,961.0,989.5,175136,2018,Aug
2018-08-08 00:00:00+05:30,971.75,975.0,956.15,964.7,166887,2018,Aug
2018-08-09 00:00:00+05:30,963.55,983.0,960.0,968.95,211012,2018,Aug
2018-08-10 00:00:00+05:30,943.9,988.85,938.25,963.5,1084312,2018,Aug
2018-08-13 00:00:00+05:30,1068.6,1087.3,945.0,948.0,5440911,2018,Aug
2018-08-14 00:00:00+05:30,1131.2,1140.0,1046.25,1062.0,4297981,2018,Aug
2018-08-16 00:00:00+05:30,1140.5,1152.7,1107.4,1125.0,1905494,2018,Aug
2018-08-17 00:00:00+05:30,1189.2,1209.5,1131.0,1140.0,4204744,2018,Aug
2018-08-20 00:00:00+05:30,1201.15,1221.5,1180.0,1186.0,1701643,2018,Aug
2018-08-21 00:00:00+05:30,1181.85,1205.0,1172.05,1190.0,1506268,2018,Aug
2018-08-23 00:00:00+05:30,1147.55,1199.1,1141.45,1191.6,1035541,2018,Aug
2018-08-24 00:00:00+05:30,1197.7,1205.8,1149.0,1150.0,2318913,2018,Aug
2018-08-27 00:00:00+05:30,1196.8,1209.95,1181.7,1199.0,972125,2018,Aug
2018-08-28 00:00:00+05:30,1172.75,1199.4,1160.0,1199.4,1051068,2018,Aug
2018-08-29 00:00:00+05:30,1193.45,1226.75,1180.2,1183.0,2311788,2018,Aug
2018-08-30 00:00:00+05:30,1192.2,1234.4,1183.35,1197.2,1334841,2018,Aug
2018-08-31 00:00:00+05:30,1182.7,1201.1,1174.05,1201.1,739373,2018,Aug
2018-09-03 00:00:00+05:30,1173.35,1201.3,1163.65,1191.85,969364,2018,Sep
