date,close,high,low,open,volume,year,month
2017-06-19 00:00:00+05:30,9657.55,9673.3,9614.9,9626.4,0,2017,Jun
2017-06-20 00:00:00+05:30,9653.5,9676.5,9643.75,9670.5,0,2017,Jun
2017-06-21 00:00:00+05:30,9633.6,9650.45,9608.6,9648.1,0,2017,Jun
2017-06-22 00:00:00+05:30,9630.0,9698.85,9617.75,9642.65,0,2017,Jun
2017-06-23 00:00:00+05:30,9574.95,9647.65,9565.29,9643.25,0,2017,Jun
2017-06-27 00:00:00+05:30,9511.4,9615.4,9473.45,9594.04,0,2017,Jun
2017-06-28 00:00:00+05:30,9491.25,9522.5,9474.35,9520.2,0,2017,Jun
2017-06-29 00:00:00+05:30,9504.1,9575.8,9493.79,9522.95,0,2017,Jun
2017-06-30 00:00:00+05:30,9520.9,9535.8,9448.75,9478.5,0,2017,Jun
2017-07-03 00:00:00+05:30,9615.0,9624.0,9543.54,9587.95,0,2017,Jul
2017-07-04 00:00:00+05:30,9613.3,9650.65,9595.5,9645.9,0,2017,Jul
2017-07-05 00:00:00+05:30,9637.6,9643.65,9607.35,9619.75,0,2017,Jul
2017-07-06 00:00:00+05:30,9674.55,9700.7,9639.95,9653.6,0,2017,Jul
2017-07-07 00:00:00+05:30,9665.8,9684.25,9642.65,9670.35,0,2017,Jul
2017-07-10 00:00:00+05:30,9771.05,9782.15,9646.45,9719.29,0,2017,Jul
2017-07-11 00:00:00+05:30,9786.05,9830.05,9778.85,9797.45,0,2017,Jul
2017-07-12 00:00:00+05:30,9816.1,9824.95,9787.7,9807.29,0,2017,Jul
2017-07-13 00:00:00+05:30,9891.7,9897.25,9853.45,9855.79,0,2017,Jul
2017-07-14 00:00:00+05:30,9886.35,9913.3,9845.45,9913.29,0,2017,Jul
2017-07-17 00:00:00+05:30,9915.95,9928.2,9894.7,9908.15,0,2017,Jul
2017-07-18 00:00:00+05:30,9827.15,9885.35,9792.04,9832.7,0,2017,Jul
2017-07-19 00:00:00+05:30,9899.6,9905.05,9851.65,9855.95,0,2017,Jul
2017-07-20 00:00:00+05:30,9873.3,9922.55,9863.45,9920.2,0,2017,Jul
2017-07-21 00:00:00+05:30,9915.25,9924.7,9838.0,9899.6,0,2017,Jul
2017-07-24 00:00:00+05:30,9966.4,9982.05,9919.6,9936.79,0,2017,Jul
2017-07-25 00:00:00+05:30,9964.55,10011.3,9949.1,10010.54,0,2017,Jul
2017-07-26 00:00:00+05:30,10020.65,10025.95,9965.95,9983.65,0,2017,Jul
2017-07-27 00:00:00+05:30,10020.55,10114.85,10005.5,10063.25,0,2017,Jul
2017-07-28 00:00:00+05:30,10014.5,10026.05,9944.5,9996.54,0,2017,Jul
2017-07-31 00:00:00+05:30,10077.1,10085.9,10016.95,10034.7,0,2017,Jul
2017-08-01 00:00:00+05:30,10114.65,10128.6,10065.75,10101.04,0,2017,Aug
2017-08-02 00:00:00+05:30,10081.5,10137.85,10054.2,10136.29,0,2017,Aug
2017-08-03 00:00:00+05:30,10013.65,10081.15,9998.25,10081.15,0,2017,Aug
2017-08-04 00:00:00+05:30,10066.4,10075.25,9988.35,10008.6,0,2017,Aug
2017-08-07 00:00:00+05:30,10057.4,10088.1,10046.35,10074.79,0,2017,Aug
2017-08-08 00:00:00+05:30,9978.55,10083.8,9947.0,10068.35,0,2017,Aug
2017-08-09 00:00:00+05:30,9908.05,9969.8,9893.04,9961.15,0,2017,Aug
2017-08-10 00:00:00+05:30,9820.25,9892.65,9776.2,9872.85,0,2017,Aug
2017-08-11 00:00:00+05:30,9710.8,9771.65,9685.54,9712.15,0,2017,Aug
2017-08-14 00:00:00+05:30,9794.15,9818.3,9752.1,9755.75,0,2017,Aug
2017-08-16 00:00:00+05:30,9897.3,9903.95,9773.85,9825.85,0,2017,Aug
2017-08-17 00:00:00+05:30,9904.15,9947.8,9883.75,9945.54,0,2017,Aug
2017-08-18 00:00:00+05:30,9837.4,9865.95,9783.65,9865.95,0,2017,Aug
2017-08-21 00:00:00+05:30,9754.35,9884.35,9740.1,9864.25,0,2017,Aug
2017-08-22 00:00:00+05:30,9765.55,9828.45,9752.6,9815.75,0,2017,Aug
2017-08-23 00:00:00+05:30,9852.5,9857.9,9786.75,9803.04,0,2017,Aug
2017-08-24 00:00:00+05:30,9857.05,9881.5,9848.85,9881.2,0,2017,Aug
2017-08-28 00:00:00+05:30,9912.8,9925.75,9882.0,9907.15,0,2017,Aug
2017-08-29 00:00:00+05:30,9796.05,9887.35,9783.75,9886.4,0,2017,Aug
2017-08-30 00:00:00+05:30,9884.4,9909.45,9850.79,9859.5,0,2017,Aug
2017-08-31 00:00:00+05:30,9917.9,9925.1,9856.95,9905.7,0,2017,Aug
2017-09-01 00:00:00+05:30,9974.4,9983.45,9909.85,9937.65,0,2017,Sep
2017-09-04 00:00:00+05:30,9912.85,9988.4,9861.0,9984.15,0,2017,Sep
2017-09-05 00:00:00+05:30,9952.2,9963.1,9901.04,9933.25,0,2017,Sep
2017-09-06 00:00:00+05:30,9916.2,9931.55,9882.54,9899.25,0,2017,Sep
2017-09-07 00:00:00+05:30,9929.9,9964.85,9917.2,9945.85,0,2017,Sep
2017-09-08 00:00:00+05:30,9934.8,9963.6,9913.29,9958.65,0,2017,Sep
2017-09-11 00:00:00+05:30,10006.05,10028.65,9968.79,9971.75,0,2017,Sep
2017-09-12 00:00:00+05:30,10093.05,10097.55,10028.04,10056.85,0,2017,Sep
2017-09-13 00:00:00+05:30,10079.3,10131.95,10063.15,10099.25,0,2017,Sep
2017-09-14 00:00:00+05:30,10086.6,10126.5,10070.35,10107.4,0,2017,Sep
2017-09-15 00:00:00+05:30,10085.4,10115.15,10043.65,10062.35,0,2017,Sep
2017-09-18 00:00:00+05:30,10153.1,10171.7,10131.29,10133.1,0,2017,Sep
2017-09-19 00:00:00+05:30,10147.55,10178.95,10129.95,10175.6,0,2017,Sep
2017-09-20 00:00:00+05:30,10141.15,10171.05,10134.2,10160.95,0,2017,Sep
2017-09-21 00:00:00+05:30,10121.9,10158.9,10058.6,10139.6,0,2017,Sep
2017-09-22 00:00:00+05:30,9964.4,10095.05,9952.79,10094.35,0,2017,Sep
2017-09-25 00:00:00+05:30,9872.6,9960.5,9816.04,9960.1,0,2017,Sep
2017-09-26 00:00:00+05:30,9871.5,9891.35,9813.0,9875.25,0,2017,Sep
2017-09-27 00:00:00+05:30,9735.75,9921.05,9714.4,9920.6,0,2017,Sep
2017-10-17 00:00:00+05:30,10234.45,10251.85,10212.6,10227.65,0,2017,Oct
2017-10-18 00:00:00+05:30,10210.85,10236.45,10175.75,10209.4,0,2017,Oct
2017-10-19 00:00:00+05:30,10146.55,10211.95,10123.35,10210.35,0,2017,Oct
2017-10-23 00:00:00+05:30,10184.85,10224.15,10124.5,10176.65,0,2017,Oct
2017-10-24 00:00:00+05:30,10207.7,10237.75,10182.4,10218.54,0,2017,Oct
2017-10-25 00:00:00+05:30,10295.35,10340.55,10240.9,10321.15,0,2017,Oct
2017-10-26 00:00:00+05:30,10343.8,10355.65,10271.85,10291.79,0,2017,Oct
2017-10-27 00:00:00+05:30,10323.05,10366.15,10311.29,10362.29,0,2017,Oct
2017-10-30 00:00:00+05:30,10363.65,10384.5,10344.29,10353.85,0,2017,Oct
2017-10-31 00:00:00+05:30,10335.3,10367.7,10323.95,10364.9,0,2017,Oct
2017-11-01 00:00:00+05:30,10440.5,10451.65,10383.04,10390.35,0,2017,Nov
2017-11-02 00:00:00+05:30,10423.8,10453.0,10412.54,10440.5,0,2017,Nov
2017-11-03 00:00:00+05:30,10452.5,10461.7,10403.6,10461.54,0,2017,Nov
2017-11-06 00:00:00+05:30,10451.8,10490.45,10413.75,10431.75,0,2017,Nov
2017-11-07 00:00:00+05:30,10350.15,10485.75,10340.79,10477.15,0,2017,Nov
2017-11-08 00:00:00+05:30,10303.15,10384.25,10285.5,10361.95,0,2017,Nov
2017-11-09 00:00:00+05:30,10308.95,10368.45,10266.95,10358.65,0,2017,Nov
2017-11-10 00:00:00+05:30,10321.75,10344.95,10254.1,10304.35,0,2017,Nov
2017-11-13 00:00:00+05:30,10224.95,10334.15,10216.25,10322.0,0,2017,Nov
2017-11-14 00:00:00+05:30,10186.6,10248.0,10175.54,10223.4,0,2017,Nov
2017-11-15 00:00:00+05:30,10118.05,10175.45,10094.0,10171.95,0,2017,Nov
2017-11-16 00:00:00+05:30,10214.75,10232.25,10139.2,10152.9,0,2017,Nov
2017-11-17 00:00:00+05:30,10283.6,10343.6,10268.04,10324.54,0,2017,Nov
2017-11-20 00:00:00+05:30,10298.75,10309.85,10261.5,10287.2,0,2017,Nov
2017-11-21 00:00:00+05:30,10326.9,10358.7,10315.04,10329.25,0,2017,Nov
2017-11-22 00:00:00+05:30,10342.3,10368.7,10309.54,10350.79,0,2017,Nov
2017-11-23 00:00:00+05:30,10348.75,10374.3,10307.29,10358.45,0,2017,Nov
2017-11-24 00:00:00+05:30,10389.7,10404.5,10362.25,10366.79,0,2017,Nov
2017-11-27 00:00:00+05:30,10399.55,10407.15,10340.2,10361.04,0,2017,Nov
2017-11-28 00:00:00+05:30,10370.25,10409.55,10355.2,10387.9,0,2017,Nov
2017-11-29 00:00:00+05:30,10361.3,10392.95,10345.9,10376.65,0,2017,Nov
2017-11-30 00:00:00+05:30,10226.55,10332.7,10211.25,10332.7,0,2017,Nov
2017-12-01 00:00:00+05:30,10121.8,10272.7,10108.54,10263.7,0,2017,Dec
2017-12-04 00:00:00+05:30,10127.75,10179.2,10095.7,10175.04,0,2017,Dec
2017-12-05 00:00:00+05:30,10118.25,10147.95,10069.1,10118.25,0,2017,Dec
2017-12-06 00:00:00+05:30,10044.1,10104.2,10033.35,10088.79,0,2017,Dec
2017-12-07 00:00:00+05:30,10166.7,10182.65,10061.9,10063.45,0,2017,Dec
2017-12-08 00:00:00+05:30,10265.65,10270.85,10195.25,10198.45,0,2017,Dec
2017-12-11 00:00:00+05:30,10322.25,10329.2,10282.04,10310.5,0,2017,Dec
2017-12-12 00:00:00+05:30,10240.15,10326.1,10230.2,10324.9,0,2017,Dec
2017-12-13 00:00:00+05:30,10192.95,10296.55,10169.85,10236.6,0,2017,Dec
2017-12-14 00:00:00+05:30,10252.1,10276.1,10141.54,10229.29,0,2017,Dec
2017-12-15 00:00:00+05:30,10333.25,10373.1,10319.65,10345.65,0,2017,Dec
2017-12-18 00:00:00+05:30,10388.75,10443.55,10074.79,10263.1,0,2017,Dec
2017-12-19 00:00:00+05:30,10463.2,10472.2,10406.0,10414.79,0,2017,Dec
2017-12-20 00:00:00+05:30,10444.2,10494.45,10437.15,10494.4,0,2017,Dec
2017-12-21 00:00:00+05:30,10440.3,10473.95,10426.9,10473.95,0,2017,Dec
2017-12-22 00:00:00+05:30,10493.0,10501.1,10448.25,10457.29,0,2017,Dec
2017-12-26 00:00:00+05:30,10531.5,10545.45,10477.95,10512.3,0,2017,Dec
2017-12-27 00:00:00+05:30,10490.75,10552.4,10469.25,10531.05,0,2017,Dec
2017-12-28 00:00:00+05:30,10477.9,10534.55,10460.45,10498.2,0,2017,Dec
2017-12-29 00:00:00+05:30,10530.7,10538.7,10488.65,10492.35,0,2017,Dec
2018-01-01 00:00:00+05:30,10435.55,10537.85,10423.1,10531.7,0,2018,Jan
2018-01-02 00:00:00+05:30,10442.2,10495.2,10404.65,10477.54,0,2018,Jan
2018-01-03 00:00:00+05:30,10443.2,10503.6,10429.54,10482.65,0,2018,Jan
2018-01-04 00:00:00+05:30,10504.8,10513.0,10441.45,10469.4,0,2018,Jan
2018-01-05 00:00:00+05:30,10558.85,10566.1,10520.1,10534.25,0,2018,Jan
2018-01-08 00:00:00+05:30,10623.6,10631.2,10588.55,10591.7,0,2018,Jan
2018-01-09 00:00:00+05:30,10637.0,10659.15,10603.6,10645.1,0,2018,Jan
2018-01-10 00:00:00+05:30,10632.2,10655.5,10592.7,10652.05,0,2018,Jan
2018-01-11 00:00:00+05:30,10651.2,10664.6,10612.35,10637.05,0,2018,Jan
2018-01-12 00:00:00+05:30,10681.25,10690.4,10597.1,10682.55,0,2018,Jan
2018-01-15 00:00:00+05:30,10741.55,10782.65,10713.8,10718.5,0,2018,Jan
2018-01-16 00:00:00+05:30,10700.45,10762.35,10687.85,10761.5,0,2018,Jan
2018-01-17 00:00:00+05:30,10788.55,10803.0,10666.75,10702.45,0,2018,Jan
2018-01-18 00:00:00+05:30,10817.0,10887.5,10782.4,10873.4,0,2018,Jan
2018-01-19 00:00:00+05:30,10894.7,10906.85,10793.9,10829.2,0,2018,Jan
2018-01-22 00:00:00+05:30,10966.2,10975.1,10881.4,10883.2,0,2018,Jan
2018-01-23 00:00:00+05:30,11083.7,11092.9,10994.55,10997.4,0,2018,Jan
2018-01-24 00:00:00+05:30,11086.0,11110.1,11046.15,11069.35,0,2018,Jan
2018-01-25 00:00:00+05:30,11069.65,11095.6,11009.2,11095.6,0,2018,Jan
2018-01-29 00:00:00+05:30,11130.4,11171.55,11075.95,11079.35,0,2018,Jan
2018-01-30 00:00:00+05:30,11049.65,11121.1,11033.9,11120.85,0,2018,Jan
2018-01-31 00:00:00+05:30,11027.7,11058.5,10979.3,11018.8,0,2018,Jan
2018-02-01 00:00:00+05:30,11016.9,11117.35,10878.8,11044.55,0,2018,Feb
2018-02-02 00:00:00+05:30,10760.6,10954.95,10736.1,10938.2,0,2018,Feb
2018-02-05 00:00:00+05:30,10666.55,10702.75,10586.8,10604.3,0,2018,Feb
2018-02-06 00:00:00+05:30,10498.25,10594.15,10276.29,10295.15,0,2018,Feb
2018-02-07 00:00:00+05:30,10476.7,10614.0,10446.4,10607.2,0,2018,Feb
2018-02-08 00:00:00+05:30,10576.85,10637.8,10479.54,10518.5,0,2018,Feb
2018-02-09 00:00:00+05:30,10454.95,10480.2,10398.2,10416.5,0,2018,Feb
2018-02-12 00:00:00+05:30,10539.75,10555.5,10485.4,10518.2,0,2018,Feb
2018-02-14 00:00:00+05:30,10500.9,10590.55,10456.65,10585.75,0,2018,Feb
2018-02-15 00:00:00+05:30,10545.5,10618.1,10511.05,10537.9,0,2018,Feb
2018-02-16 00:00:00+05:30,10452.3,10612.9,10434.04,10596.2,0,2018,Feb
2018-02-19 00:00:00+05:30,10378.4,10489.35,10302.75,10488.9,0,2018,Feb
2018-02-20 00:00:00+05:30,10360.4,10429.35,10347.65,10391.0,0,2018,Feb
2018-02-21 00:00:00+05:30,10397.45,10426.1,10349.6,10426.0,0,2018,Feb
2018-02-22 00:00:00+05:30,10382.7,10397.55,10340.65,10354.35,0,2018,Feb
2018-02-23 00:00:00+05:30,10491.05,10499.1,10396.65,10408.1,0,2018,Feb
2018-02-26 00:00:00+05:30,10582.6,10592.95,10520.2,10526.55,0,2018,Feb
2018-02-27 00:00:00+05:30,10554.3,10631.65,10537.25,10615.2,0,2018,Feb
2018-02-28 00:00:00+05:30,10492.85,10535.5,10461.54,10488.95,0,2018,Feb
2018-03-01 00:00:00+05:30,10458.35,10525.5,10447.15,10479.95,0,2018,Mar
2018-03-05 00:00:00+05:30,10358.85,10428.7,10323.9,10428.29,0,2018,Mar
2018-03-06 00:00:00+05:30,10249.25,10441.35,10215.9,10420.5,0,2018,Mar
2018-03-07 00:00:00+05:30,10154.2,10243.35,10141.54,10232.95,0,2018,Mar
2018-03-08 00:00:00+05:30,10242.65,10270.35,10146.4,10216.25,0,2018,Mar
2018-03-09 00:00:00+05:30,10226.85,10296.7,10211.9,10271.29,0,2018,Mar
2018-03-12 00:00:00+05:30,10421.4,10433.65,10295.45,10301.6,0,2018,Mar
2018-03-13 00:00:00+05:30,10426.85,10478.6,10377.85,10389.5,0,2018,Mar
2018-03-14 00:00:00+05:30,10410.9,10420.35,10336.29,10393.04,0,2018,Mar
2018-03-15 00:00:00+05:30,10360.15,10420.0,10346.2,10405.45,0,2018,Mar
2018-03-16 00:00:00+05:30,10195.15,10346.3,10180.25,10345.15,0,2018,Mar
2018-03-19 00:00:00+05:30,10094.25,10224.55,10075.29,10215.35,0,2018,Mar
2018-03-20 00:00:00+05:30,10124.35,10155.65,10049.1,10051.54,0,2018,Mar
2018-03-21 00:00:00+05:30,10155.25,10227.3,10132.95,10181.95,0,2018,Mar
2018-03-22 00:00:00+05:30,10114.75,10207.85,10105.4,10167.5,0,2018,Mar
2018-03-23 00:00:00+05:30,9998.05,10027.7,9951.9,9968.79,0,2018,Mar
2018-03-26 00:00:00+05:30,10130.65,10143.5,9958.54,9989.15,0,2018,Mar
2018-03-27 00:00:00+05:30,10184.15,10207.9,10139.65,10188.0,0,2018,Mar
2018-03-28 00:00:00+05:30,10113.7,10158.35,10096.9,10143.6,0,2018,Mar
2018-04-02 00:00:00+05:30,10211.8,10220.1,10127.75,10151.65,0,2018,Apr
2018-04-03 00:00:00+05:30,10245.0,10255.35,10171.04,10186.85,0,2018,Apr
2018-04-04 00:00:00+05:30,10128.4,10279.85,10111.29,10274.6,0,2018,Apr
2018-04-05 00:00:00+05:30,10325.15,10331.8,10227.45,10228.45,0,2018,Apr
2018-04-06 00:00:00+05:30,10331.6,10350.45,10290.85,10322.75,0,2018,Apr
2018-04-09 00:00:00+05:30,10379.35,10397.7,10328.5,10333.7,0,2018,Apr
2018-04-10 00:00:00+05:30,10402.25,10424.85,10381.5,10412.9,0,2018,Apr
2018-04-11 00:00:00+05:30,10417.15,10428.15,10355.6,10428.15,0,2018,Apr
2018-04-12 00:00:00+05:30,10458.65,10469.9,10395.25,10410.65,0,2018,Apr
2018-04-13 00:00:00+05:30,10480.6,10519.9,10451.45,10495.3,0,2018,Apr
2018-04-16 00:00:00+05:30,10528.35,10540.15,10396.35,10398.29,0,2018,Apr
2018-04-17 00:00:00+05:30,10548.7,10560.45,10495.65,10557.3,0,2018,Apr
2018-04-18 00:00:00+05:30,10526.2,10594.2,10509.7,10578.9,0,2018,Apr
2018-04-19 00:00:00+05:30,10565.3,10572.2,10546.2,10563.65,0,2018,Apr
2018-04-20 00:00:00+05:30,10564.05,10582.35,10527.45,10560.35,0,2018,Apr
2018-04-23 00:00:00+05:30,10584.7,10638.35,10514.95,10592.8,0,2018,Apr
2018-04-24 00:00:00+05:30,10614.35,10636.8,10569.0,10578.1,0,2018,Apr
2018-04-25 00:00:00+05:30,10570.55,10612.6,10536.45,10612.4,0,2018,Apr
2018-04-26 00:00:00+05:30,10617.8,10628.4,10559.65,10586.5,0,2018,Apr
2018-04-27 00:00:00+05:30,10692.3,10719.8,10647.55,10651.65,0,2018,Apr
2018-04-30 00:00:00+05:30,10739.35,10759.0,10704.6,10705.75,0,2018,Apr
2018-05-02 00:00:00+05:30,10718.05,10784.65,10689.8,10783.85,0,2018,May
2018-05-03 00:00:00+05:30,10679.65,10720.6,10647.45,10720.15,0,2018,May
2018-05-04 00:00:00+05:30,10618.25,10700.45,10601.6,10700.45,0,2018,May
2018-05-07 00:00:00+05:30,10715.5,10725.65,10635.65,10653.15,0,2018,May
2018-05-08 00:00:00+05:30,10717.8,10758.55,10689.4,10757.9,0,2018,May
2018-05-09 00:00:00+05:30,10741.7,10766.25,10689.85,10693.35,0,2018,May
2018-05-10 00:00:00+05:30,10716.55,10785.55,10705.0,10779.65,0,2018,May
2018-05-11 00:00:00+05:30,10806.5,10812.05,10724.45,10741.95,0,2018,May
2018-05-14 00:00:00+05:30,10806.6,10834.85,10774.75,10815.15,0,2018,May
2018-05-15 00:00:00+05:30,10801.85,10929.2,10781.4,10812.6,0,2018,May
2018-05-16 00:00:00+05:30,10741.1,10790.45,10699.7,10751.95,0,2018,May
2018-05-17 00:00:00+05:30,10682.7,10777.25,10664.5,10775.6,0,2018,May
2018-05-18 00:00:00+05:30,10596.4,10674.95,10589.1,10671.85,0,2018,May
2018-05-21 00:00:00+05:30,10516.7,10621.7,10505.8,10616.7,0,2018,May
2018-05-22 00:00:00+05:30,10536.7,10558.6,10490.55,10518.45,0,2018,May
2018-05-23 00:00:00+05:30,10430.35,10533.55,10417.79,10521.1,0,2018,May
2018-05-24 00:00:00+05:30,10513.85,10535.15,10419.79,10464.85,0,2018,May
2018-05-25 00:00:00+05:30,10605.15,10628.05,10524.0,10533.05,0,2018,May
2018-05-28 00:00:00+05:30,10688.65,10709.8,10640.55,10648.35,0,2018,May
2018-05-29 00:00:00+05:30,10633.3,10717.25,10616.1,10689.4,0,2018,May
2018-05-30 00:00:00+05:30,10614.35,10648.7,10558.45,10579.0,0,2018,May
2018-05-31 00:00:00+05:30,10736.15,10763.8,10620.4,10670.1,0,2018,May
2018-06-01 00:00:00+05:30,10696.2,10764.75,10681.5,10738.45,0,2018,Jun
2018-06-04 00:00:00+05:30,10628.5,10770.3,10618.35,10765.95,0,2018,Jun
2018-06-05 00:00:00+05:30,10593.15,10633.15,10550.9,10630.7,0,2018,Jun
2018-06-06 00:00:00+05:30,10684.65,10698.35,10587.5,10603.45,0,2018,Jun
2018-06-07 00:00:00+05:30,10768.35,10818.0,10722.6,10722.6,0,2018,Jun
2018-06-08 00:00:00+05:30,10767.65,10779.45,10709.05,10736.4,0,2018,Jun
2018-06-11 00:00:00+05:30,10786.95,10850.55,10777.05,10781.85,0,2018,Jun
2018-06-12 00:00:00+05:30,10842.85,10856.55,10789.4,10816.15,0,2018,Jun
2018-06-13 00:00:00+05:30,10856.7,10893.25,10842.65,10887.5,0,2018,Jun
2018-06-14 00:00:00+05:30,10808.05,10833.7,10773.55,10832.9,0,2018,Jun
2018-06-15 00:00:00+05:30,10817.7,10834.0,10755.4,10808.65,0,2018,Jun
2018-06-18 00:00:00+05:30,10799.85,10830.2,10787.35,10830.2,0,2018,Jun
2018-06-19 00:00:00+05:30,10710.45,10789.45,10701.2,10789.45,0,2018,Jun
2018-06-20 00:00:00+05:30,10772.05,10781.8,10724.05,10734.65,0,2018,Jun
2018-06-21 00:00:00+05:30,10741.1,10809.6,10725.9,10808.45,0,2018,Jun
2018-06-22 00:00:00+05:30,10821.85,10837.0,10710.45,10742.7,0,2018,Jun
2018-06-25 00:00:00+05:30,10762.45,10831.05,10753.05,10822.9,0,2018,Jun
2018-06-26 00:00:00+05:30,10769.15,10805.25,10732.55,10742.7,0,2018,Jun
2018-06-27 00:00:00+05:30,10671.4,10785.5,10652.4,10785.5,0,2018,Jun
2018-06-28 00:00:00+05:30,10589.1,10674.2,10557.7,10660.8,0,2018,Jun
2018-06-29 00:00:00+05:30,10714.3,10723.05,10612.35,10612.85,0,2018,Jun
2018-07-02 00:00:00+05:30,10657.3,10736.15,10604.65,10732.35,0,2018,Jul
2018-07-03 00:00:00+05:30,10699.9,10713.3,10630.25,10668.6,0,2018,Jul
2018-07-04 00:00:00+05:30,10769.9,10777.15,10677.75,10715.0,0,2018,Jul
2018-07-05 00:00:00+05:30,10749.75,10786.05,10726.25,10786.05,0,2018,Jul
2018-07-06 00:00:00+05:30,10772.65,10816.35,10735.05,10744.15,0,2018,Jul
2018-07-09 00:00:00+05:30,10852.9,10860.35,10807.15,10838.3,0,2018,Jul
2018-07-10 00:00:00+05:30,10947.25,10956.9,10876.65,10902.75,0,2018,Jul
2018-07-11 00:00:00+05:30,10948.3,10976.65,10923.0,10956.4,0,2018,Jul
2018-07-12 00:00:00+05:30,11023.2,11078.3,10999.65,11006.95,0,2018,Jul
2018-07-13 00:00:00+05:30,11018.9,11071.35,10999.75,11056.9,0,2018,Jul
2018-07-16 00:00:00+05:30,10936.85,11019.5,10926.25,11018.95,0,2018,Jul
2018-07-17 00:00:00+05:30,11008.05,11018.5,10925.6,10939.65,0,2018,Jul
2018-07-18 00:00:00+05:30,10980.45,11076.2,10956.3,11060.2,0,2018,Jul
2018-07-19 00:00:00+05:30,10957.1,11006.5,10935.45,10999.5,0,2018,Jul
2018-07-20 00:00:00+05:30,11010.2,11030.25,10946.2,10963.5,0,2018,Jul
2018-07-23 00:00:00+05:30,11084.75,11093.4,11010.95,11019.85,0,2018,Jul
2018-07-24 00:00:00+05:30,11134.3,11143.4,11092.5,11109.0,0,2018,Jul
2018-07-25 00:00:00+05:30,11132.0,11157.15,11113.25,11148.4,0,2018,Jul
2018-07-26 00:00:00+05:30,11167.3,11185.85,11125.7,11132.95,0,2018,Jul
2018-07-27 00:00:00+05:30,11278.35,11283.4,11210.25,11232.75,0,2018,Jul
2018-07-30 00:00:00+05:30,11319.55,11328.1,11261.45,11296.65,0,2018,Jul
2018-07-31 00:00:00+05:30,11356.5,11366.0,11267.75,11311.05,0,2018,Jul
2018-08-01 00:00:00+05:30,11346.2,11390.55,11313.55,11359.8,0,2018,Aug
2018-08-02 00:00:00+05:30,11244.7,11328.9,11234.95,11328.9,0,2018,Aug
2018-08-03 00:00:00+05:30,11360.8,11368.0,11294.55,11297.8,0,2018,Aug
2018-08-06 00:00:00+05:30,11387.1,11427.65,11370.6,11401.5,0,2018,Aug
2018-08-07 00:00:00+05:30,11389.45,11428.95,11359.7,11423.15,0,2018,Aug
2018-08-08 00:00:00+05:30,11450.0,11459.95,11379.3,11412.5,0,2018,Aug
2018-08-09 00:00:00+05:30,11470.7,11495.2,11454.1,11493.25,0,2018,Aug
2018-08-10 00:00:00+05:30,11429.5,11478.75,11419.65,11474.95,0,2018,Aug
2018-08-13 00:00:00+05:30,11355.75,11406.3,11340.3,11369.6,0,2018,Aug
2018-08-14 00:00:00+05:30,11435.1,11452.45,11370.8,11381.7,0,2018,Aug
2018-08-16 00:00:00+05:30,11385.05,11449.85,11366.25,11397.15,0,2018,Aug
2018-08-17 00:00:00+05:30,11470.75,11486.45,11431.8,11437.15,0,2018,Aug
2018-08-20 00:00:00+05:30,11551.75,11565.3,11499.65,11502.1,0,2018,Aug
2018-08-21 00:00:00+05:30,11570.9,11581.75,11539.6,11576.2,0,2018,Aug
2018-08-23 00:00:00+05:30,11582.75,11620.7,11546.7,11620.7,0,2018,Aug
2018-08-24 00:00:00+05:30,11557.1,11604.6,11532.0,11566.6,0,2018,Aug
2018-08-27 00:00:00+05:30,11691.95,11700.95,11595.6,11605.85,0,2018,Aug
2018-08-28 00:00:00+05:30,11738.5,11760.2,11710.5,11731.95,0,2018,Aug
2018-08-29 00:00:00+05:30,11691.9,11753.2,11678.85,11744.95,0,2018,Aug
2018-08-30 00:00:00+05:30,11676.8,11698.8,11639.7,11694.75,0,2018,Aug
2018-08-31 00:00:00+05:30,11680.5,11727.65,11640.1,11675.85,0,2018,Aug
2018-09-03 00:00:00+05:30,11582.35,11751.8,11567.4,11751.8,0,2018,Sep
2018-09-04 00:00:00+05:30,11520.3,11602.55,11496.85,11598.75,0,2018,Sep
2018-09-05 00:00:00+05:30,11476.95,11542.65,11393.85,11514.85,0,2018,Sep
2018-09-06 00:00:00+05:30,11536.9,11562.25,11436.05,11514.15,0,2018,Sep
2018-09-07 00:00:00+05:30,11589.1,11603.0,11484.4,11558.25,0,2018,Sep
2018-09-10 00:00:00+05:30,11438.1,11573.0,11427.3,11570.25,0,2018,Sep
2018-09-11 00:00:00+05:30,11287.5,11479.4,11274.0,11476.85,0,2018,Sep
2018-09-12 00:00:00+05:30,11369.9,11380.75,11250.2,11340.1,0,2018,Sep
2018-09-14 00:00:00+05:30,11515.2,11523.25,11430.55,11443.5,0,2018,Sep
2018-09-17 00:00:00+05:30,11377.75,11464.95,11366.9,11464.95,0,2018,Sep
2018-09-18 00:00:00+05:30,11278.9,11411.45,11268.95,11381.55,0,2018,Sep
2018-09-19 00:00:00+05:30,11234.35,11332.05,11210.9,11326.65,0,2018,Sep
2018-09-21 00:00:00+05:30,11143.1,11346.8,10866.45,11271.3,0,2018,Sep
2018-09-24 00:00:00+05:30,10967.4,11170.15,10943.6,11164.4,0,2018,Sep
2018-09-25 00:00:00+05:30,11067.45,11080.6,10882.85,10969.95,0,2018,Sep
